100003164631207936	304231752	objective-OR-neutral	@murphylee r yall going to be in dallas friday & saturday?
100139342198087680	67628449	objective	RT @Sportsworldokon: RT @ColinUdoh: Nigeria play England in the Round of 16 on Wednesday 10th, at 11PM Nigeria time #U20WorldCup
100167560519094272	313497125	positive	@steffmcshane hiya good morning raining in scotland today mite just have a pj day ;]
112579532099289088	85667198	objective-OR-neutral	Here until 2pm today! Then Romo is off to skate with the Saint Lunachix vs St. Chux Derby Chix at Queeny Park tonight!
100106756562223104	30235138	objective-OR-neutral	see you tonight #Echelonfamily,time to drive back to Milan!
105076377400774656	79181791	positive	Not Available
105770353233637377	152791116	positive	@piersmorgan @LennoxLewis @realDonaldTrump Quote of the night- If I were Amarosa I would go to Brooklyn bridge and be drowning myself #funny
100214778869452800	212711543	positive	#Jets #Jetsnation on my way to #NYC.Will be on @SNYtv tonite on JetsInsider at 7pm!Can't wait to talk Jets and #NFL. Everybody check it out!
100019165590597632	118845439	positive	Yep and that might b my move in Dallas tonight RT @AntwannetteBond: True! Tht would b fun.. @Breedlove_08
101679798522355712	117991218	positive	@ToyceMonique I know! Im still in Alabama but Ill be back soon. Next thursday Ill be featured at Bakers so you gotta come through!
100139535173812225	15471917	positive	@jamesdowdeswell 1 all with Sporting Braga yesterday. N'Zogbia scored. Bannan and Ireland played really well. Warnock looking up for it too.
100576050723033088	153628928	objective-OR-neutral	@vincefoss According to reporters on the scene at practice, Lions rookie RB Mikel Leshoure was carted off field today with a left leg injury
100153656527175680	19448397	objective-OR-neutral	@Wobler_ 3 months free ESPN given to anyone. Got a letter through the post yesterday.
100351661167480833	334864399	objective-OR-neutral	Time to head to the beach at the river's edge. My Wife is there, and the Fish are there, and the Eagles and Frogs and Sun are all there....
103353544115105792	266554089	objective-OR-neutral	RT @sandeepmakam: rally at gandhi statue, marina beach at 5 PM today. join the IACC & show your solidarity with anna hazare. pls RT & ma ...
100985699037229056	207835030	neutral	RT @bteacher99: QFE: And we must do it again tomorrow. By @TonyKatz: Gandhi, The Tea Party and the Future of America http://t.co/RhRzV5d
101843033070383104	350563696	objective-OR-neutral	Purples and Football at Baby A's with my Aunt and Cousin. ready to see my JETS play on monday ;)
107158336855752704	63958704	positive	@NathanTheWanted would you be able to give @TheKeysUK a shoutout? They're gonna be on X Factor tomorrow Nath :) xx
100138289700413440	75911665	positive	@tommacwriter Good luck tomorrow :) and  have you ever been to Scotland or Ireland.  And if you have did you like it?
112911642001547264	370351992	positive	Not Available
102402200973750272	68660553	neutral	Not Available
101679633073836032	175444781	objective-OR-neutral	You work? RT @SavageBeaute: Going to walk the Brooklyn Bridge today
114799203749859328	299941485	positive	@myturtleneck cool! yah, lots of stuff going on that night with Nuit Blanche as well! It's going to be fun! @sbnuitblancheTO
100076347006783488	208259003	positive	@HavokGrimey yes. Mexico.! im not from nikaragua. lma0. i swear idk were yu got that from.. im not even dark.! on the 17th(=
100923800769658880	187392467	objective	Not Available
100017387230859264	236089520	positive	@missmariejames Party in the House tonight everybody gonna have a good time...Happy Independence Day #JAMAICA
101422006976778240	36418492	negative	RT @thetallesttrees: If you thought the London Riots were bad just wait til the Mexico City Riots break out once they get word Lopez Ton ...
100018849310715904	124052077	objective-OR-neutral	@ABestwickESPN Knowing you are a Red Sox fan, who will win the rubber game tomorrow? Go Yankees!  LOL
100092342387748864	255941595	positive	Not Available
103866210113949696	21545962	positive	Midweek Service tonight! 7:15 Gulport  7:00 Wiggins. There is not a better place to be on Wednesday Night than Church!! See ya soon
103323470556958720	136112990	negative	Not Available
100137837999030272	108253392	positive	Heard a great pub rumour last night "Ireland has started printing punt and has the ability to swap back" Do we even have a currency press?
101089431011868672	317801897	objective-OR-neutral	#winnipegjets Bogosian ready to bring it on with Jets - Winnipeg Sun http://ow.ly/1eaKQ3
100335798272012290	20470743	positive	Not Available
103730820107341824	16725975	negative	Don't get derby tonight :'( Possibly get my man though so that makes it not so bad =]
100681424830607360	301591926	neutral	THIIISSSS MOFO wants me to go to Auburn's 1st day of practice, I'm going to be the only person booing!
105091182941585408	24151402	positive	Just caught up on tonight's X Factor. Genius. Never fails to amuse. Never seen Dermot get mad before - total respect for the guy
100153138018926592	25985436	objective-OR-neutral	Was last night in Tottenham part of Spurs plan to get more money from the mayors office for the new stadium??
100032375496511490	293329679	positive	@justinbieber please please follow me' thank u for come to mexico the 30 september I LOVE U SO MUCH :$ #nsn :BBB
101378252697899008	246820116	objective-OR-neutral	RT @WDWNT: Rumors say it is "Tangled" and it may replace Beauty and the Beast at Studios and Aladdin at DCA. Just a rumor for now...
100108798546554881	167724876	positive	Not Available
100516556315963392	121517691	negative	@hatinggreenday I don't understand what the fuck's wrong with you! You may hate Green Day but don't bother the Green Day Family with that!
110466899556564992	51101968	negative	The last episode of #Friends just showed tonight. Its leaving E4 for Comedy Central :'( Idk what will now cheer me up when Im down
100063188405583872	63212312	positive	Not Available
113046984293744640	164923299	objective-OR-neutral	Amen RT @LeonKilledParis May the Universe guide Tony Romo's arms and eyes toward Jason Witten. And May Jason (cont) http://t.co/MYoGMSq
106434923283484672	198451903	neutral	Comedy Central RT @Lord_Sugar What channel is Arsenal game on tonight
101286672393703425	30715010	positive	good morning :) tomorrows my birthday ahhh im so excited ^_^ tonight will be amazing #beerandtacOs wattup JETS!
105075429332877312	15055813	objective-OR-neutral	RT @Michael_R_Grant: Remember that Janet Devlin girl on tonight's X Factor, the 'obviously in the final 12' one? She has a Youtube chann ...
101739051870195713	47502560	neutral	If you want to see an exciting finish to the 2005 UT at Bama game, check out CSS right now. 4th quarter 3-3.
100532620114403328	75382384	neutral	Cowboys @ Jets will be the first late night game on Sunday on Channel 4 (via @j_hussain). Will be an emotional occasion on 9/11 anniversary.
111809650726408192	230337341	neutral	@YahooNoise I have to go Romo, all  have is Peyton who I got in the #10th Round.  I think I was drafting against elementary children.
100106509777764352	30955654	neutral	Not Available
118799675598979072	32613440	objective	RT @BreakingNews: Andy Rooney, 92, will make last appearance on CBS' '60 Minutes' this Sunday - TVNewser http://t.co/qLGZsAjf
100092592162738176	56693147	objective-OR-neutral	Aglines roundup: Nebraskans may notice the "Nebraska, Our Best to You" logos in more locations across the state ... http://bit.ly/mPZ234
101450941458423808	14475875	objective-OR-neutral	Huntzinger struggles in the 5th, gives up first 2 BBs of outing, strands both runners w/ fly out by #9 hitter, Sanchez. #SeaDogs down 1-0
102616308276920320	338795084	positive	Not Available
101783736076607488	78569026	objective-OR-neutral	The Wisconsin 14 Fought for You, Now it's Time to Fight for Them! Vote Holperin & Wirch This Tuesday, August 16th! #WIunion #wirecall #p2
100016387854053376	298042956	neutral	lol cause we went to the zoo today & saw lions and tigers and all lat
106435132289843200	91995755	objective	RT @Johnny_Shah: Comedy Central RT @Lord_Sugar What channel is Arsenal game on tonight
103052887596343297	20438527	positive	Tomorrow's the day 2 Fleebaggers get sent packing for good! On Wisconsin! #tcot #teaparty #wiunion #wirecall #gop #tpx
100061497807474688	28459537	positive	@NancySeeger lol! Gonna make up for day off tomorrow! Also bought vertical iPad stand so I can browser test w/the lot of 'em. #geekgirl
100364586548600832	47851188	objective	@Mr_HighNotes yall going to lions park tomorrow?
111206251563724801	235233433	positive	Not Available
118799701016453120	18322918	objective-OR-neutral	RT @pink_funk: End of an era RT @CharlesMBlow: RT @GMA: Andy Rooney, 92, will make his last regular appearance on @60Minutes this Sunday ...
100743961425084416	148468128	objective	RT @jamisonhensley: RT @JasonLaCanfora: Free agent WR Jerricho Cotchery, traveling to Baltimore tonite to begin visit with Ravens. Visit ...
103521418129584128	285143002	positive	Been w/ @audrey_emm, Romo, & Taylor for the last 3 days! Hopefully seeing @aquinobanana and @aliyacakes and then goin' home w/her today heh
100015958365716480	104141401	negative	So dry, liquidambar is dropping leaves. Keeps threatening rain, but then we just get a shower.By contrast Scotland to get up to 4" tomorrow
101692814240399360	40271640	objective	The JumpStart students walk the Brooklyn Bridge & end the night Bieber style. http://fb.me/uWtLN0MU
102463929862721539	217660077	positive	Not Available
100047265045020673	19046694	neutral	Looks like sports teams owners r studying the Congressional playbook. 1st the NFL, now the NBA, lock out players/threatening the season.
113047215064367104	75111267	neutral	Watching Cowboys/Jets game...let's see what Romo is going to do tonight...
110693355893166080	249392194	negative	@bourneyr wait, comedy central isnt on freeview is it? :( also loving that i predicted this last night
100153075314069504	89075024	positive	So Dublin won the All Ireland yesterday.. #notreally #getfucked #gaa
115931510053421056	375269296	positive	Not Available
104199651099549697	32127518	objective	Cowboys vs Chargers on the practice field today and tomorrow. Play Sunday night 7:00 pm central at Cowboys Stadium.
100212143139463168	106328992	neutral	RT @RossoneriBlog: Joleon "Pretty Face" Lescott & Edin "I want to play for Milan" Dzeko scored for the City. De Gea should have done bet ...
100031763828584448	213385721	positive	@madisonstapp haha we totally should!!! My mom just asked me if I wanted to leave thurs and stay in NYC until sat then go to Italy and idk?
100047089781850113	27360153	positive	@ashhleeyx3 aw! You're such a sweetheart! Def! I'm going to be in Dallas for Thanksgiving, so I'll be Black Friday shopping! LET'S MEET UP!
